2026-08-19 17:24:26.178 | info | o9z6dp2ddsyshk | 2026-08-19 14:24:26,082 [INFO] httpx: HTTP Request: GET https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/tokenizer%2Ftokenizer_config.json "HTTP/1.1 200 OK"\n
2026-08-19 17:24:26.178 | info | o9z6dp2ddsyshk | 2026-08-19 14:24:26,177 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/FireRedTeam/FireRed-Image-Edit-1.1/resolve/3bc3f2a12722fd9883eb6357500de191d56baaf5/tokenizer/vocab.json "HTTP/1.1 307 Temporary Redirect"\n
2026-08-19 17:24:48.324 | info | o9z6dp2ddsyshk | 2026-08-19 14:24:26,184 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/tokenizer%2Fvocab.json "HTTP/1.1 200 OK"\n
2026-08-19 17:24:48.324 | info | o9z6dp2ddsyshk | 2026-08-19 14:24:26,192 [INFO] httpx: HTTP Request: GET https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/tokenizer%2Fvocab.json "HTTP/1.1 200 OK"\n
2026-08-19 17:24:48.324 | info | o9z6dp2ddsyshk | 2026-08-19 14:24:26,199 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/FireRedTeam/FireRed-Image-Edit-1.1/resolve/3bc3f2a12722fd9883eb6357500de191d56baaf5/transformer/config.json "HTTP/1.1 307 Temporary Redirect"\n
2026-08-19 17:24:48.324 | info | o9z6dp2ddsyshk | 2026-08-19 14:24:26,206 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/transformer%2Fconfig.json "HTTP/1.1 200 OK"\n
2026-08-19 17:24:48.324 | info | o9z6dp2ddsyshk | 2026-08-19 14:24:26,218 [INFO] httpx: HTTP Request: GET https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/transformer%2Fconfig.json "HTTP/1.1 200 OK"\n
2026-08-19 17:24:48.324 | info | o9z6dp2ddsyshk | \rFetching 32 files:  56%|█████▋    | 18/32 [00:00<00:00, 20.83it/s]\rFetching 32 files:  66%|██████▌   | 21/32 [00:16<00:17,  1.62s/it]\rFetching 32 files:  69%|██████▉   | 22/32 [00:22<00:22,  2.25s/it]2026-08-19 14:24:48,323 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/FireRedTeam/FireRed-Image-Edit-1.1/resolve/3bc3f2a12722fd9883eb6357500de191d56baaf5/transformer/diffusion_pytorch_model.safetensors.index.json "HTTP/1.1 307 Temporary Redirect"\n
2026-08-19 17:24:48.476 | info | o9z6dp2ddsyshk | 2026-08-19 14:24:48,332 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/transformer%2Fdiffusion_pytorch_model.safetensors.index.json "HTTP/1.1 200 OK"\n
2026-08-19 17:24:48.476 | info | o9z6dp2ddsyshk | 2026-08-19 14:24:48,342 [INFO] httpx: HTTP Request: GET https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/transformer%2Fdiffusion_pytorch_model.safetensors.index.json "HTTP/1.1 200 OK"\n
2026-08-19 17:24:48.476 | info | o9z6dp2ddsyshk | 2026-08-19 14:24:48,476 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/FireRedTeam/FireRed-Image-Edit-1.1/resolve/3bc3f2a12722fd9883eb6357500de191d56baaf5/vae/config.json "HTTP/1.1 307 Temporary Redirect"\n
2026-08-19 17:25:21.665 | info | o9z6dp2ddsyshk | 2026-08-19 14:24:48,484 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/vae%2Fconfig.json "HTTP/1.1 200 OK"\n
2026-08-19 17:25:21.665 | info | o9z6dp2ddsyshk | 2026-08-19 14:24:48,494 [INFO] httpx: HTTP Request: GET https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/vae%2Fconfig.json "HTTP/1.1 200 OK"\n
2026-08-19 17:25:21.665 | info | o9z6dp2ddsyshk | \rFetching 32 files:  75%|███████▌  | 24/32 [00:23<00:13,  1.69s/it]\rFetching 32 files:  81%|████████▏ | 26/32 [00:29<00:12,  2.05s/it]\rFetching 32 files:  88%|████████▊ | 28/32 [00:30<00:06,  1.66s/it]\rFetching 32 files:  88%|████████▊ | 28/32 [00:56<00:08,  2.01s/it]\n
2026-08-19 17:25:21.816 | info | o9z6dp2ddsyshk | 2026-08-19 14:25:21,665 [INFO] inference: Direct QwenImageEditPlusPipeline load notice: Task error: File reconstruction error: IO Error: No space left on device (os error 28). Falling back to DiffusionPipeline...\n
2026-08-19 17:25:21.816 | info | o9z6dp2ddsyshk | 2026-08-19 14:25:21,815 [INFO] httpx: HTTP Request: GET https://huggingface.co/api/models/FireRedTeam/FireRed-Image-Edit-1.1 "HTTP/1.1 200 OK"\n
2026-08-19 17:25:21.950 | info | o9z6dp2ddsyshk | 2026-08-19 14:25:21,949 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/FireRedTeam/FireRed-Image-Edit-1.1/resolve/main/model_index.json "HTTP/1.1 307 Temporary Redirect"\n
2026-08-19 17:25:22.099 | info | o9z6dp2ddsyshk | 2026-08-19 14:25:21,957 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/model_index.json "HTTP/1.1 200 OK"\n
2026-08-19 17:25:22.100 | info | o9z6dp2ddsyshk | 2026-08-19 14:25:22,099 [INFO] httpx: HTTP Request: GET https://huggingface.co/api/models/FireRedTeam/FireRed-Image-Edit-1.1/revision/main "HTTP/1.1 200 OK"\n
2026-08-19 17:25:59.883 | info | o9z6dp2ddsyshk | \rFetching 32 files:   0%|          | 0/32 [00:00<?, ?it/s]\rFetching 32 files:  91%|█████████ | 29/32 [00:37<00:03,  1.30s/it]\n
2026-08-19 17:26:00.076 | error | o9z6dp2ddsyshk | 2026-08-19 14:25:59,883 [ERROR] inference: Failed to load FireRed model: Task error: File reconstruction error: IO Error: No space left on device (os error 28)\n
2026-08-19 17:26:00.077 | info | o9z6dp2ddsyshk | 2026-08-19 14:26:00,076 [INFO] model_loader: Cleared PyTorch CUDA VRAM cache.\n
2026-08-19 17:26:00.340 | info | o9z6dp2ddsyshk | 2026-08-19 14:26:00,076 [INFO] inference: FireRed-Image-Edit-1.1 unloaded.\n
2026-08-19 17:26:00.340 | error | o9z6dp2ddsyshk | 2026-08-19 14:26:00,076 [ERROR] serverless_worker: Error in serverless handler: Task error: File reconstruction error: IO Error: No space left on device (os error 28)\n
2026-08-19 17:26:00.340 | info | o9z6dp2ddsyshk | Traceback (most recent call last):\n
2026-08-19 17:26:00.340 | info | o9z6dp2ddsyshk |   File "/app/runpod/inference.py", line 99, in load\n
2026-08-19 17:26:00.340 | info | o9z6dp2ddsyshk |     pipe = QwenImageEditPlusPipeline.from_pretrained(\n
2026-08-19 17:26:00.340 | info | o9z6dp2ddsyshk |            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.340 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/utils/_validators.py", line 88, in _inner_fn\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |     return fn(*args, **kwargs)\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |            ^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/diffusers/pipelines/pipeline_utils.py", line 880, in from_pretrained\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |     cached_folder = cls.download(\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |                     ^^^^^^^^^^^^^\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/utils/_validators.py", line 88, in _inner_fn\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |     return fn(*args, **kwargs)\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |            ^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/diffusers/pipelines/pipeline_utils.py", line 1815, in download\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |     cached_folder = snapshot_download(\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |                     ^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/utils/_validators.py", line 88, in _inner_fn\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |     return fn(*args, **kwargs)\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |            ^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/_snapshot_download.py", line 522, in snapshot_download\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |     hf_thread_map(\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/utils/tqdm.py", line 441, in hf_thread_map\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |     results[future_to_index[future]] = future.result()\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |                                        ^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |   File "/usr/lib/python3.11/concurrent/futures/_base.py", line 449, in result\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |     return self.__get_result()\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |            ^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.341 | info | o9z6dp2ddsyshk |   File "/usr/lib/python3.11/concurrent/futures/_base.py", line 401, in __get_result\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |     raise self._exception\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |   File "/usr/lib/python3.11/concurrent/futures/thread.py", line 58, in run\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |     result = self.fn(*self.args, **self.kwargs)\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/_snapshot_download.py", line 502, in _inner_hf_hub_download\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |     hf_hub_download(  # type: ignore\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/utils/_validators.py", line 88, in _inner_fn\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |     return fn(*args, **kwargs)\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |            ^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/file_download.py", line 1019, in hf_hub_download\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |     return _hf_hub_download_to_cache_dir(\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/file_download.py", line 1242, in _hf_hub_download_to_cache_dir\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |     _download_to_tmp_and_move(\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/file_download.py", line 1961, in _download_to_tmp_and_move\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |     xet_get(\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/file_download.py", line 565, in xet_get\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk |     with session.new_file_download_group(\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk | RuntimeError: Task error: File reconstruction error: IO Error: No space left on device (os error 28)\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk | \n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk | During handling of the above exception, another exception occurred:\n
2026-08-19 17:26:00.342 | info | o9z6dp2ddsyshk | \n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk | Traceback (most recent call last):\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |   File "/app/runpod/serverless_handler.py", line 61, in serverless_handler\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |     provider.load()\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |   File "/app/runpod/inference.py", line 130, in load\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |     raise e\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |   File "/app/runpod/inference.py", line 107, in load\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |     pipe = DiffusionPipeline.from_pretrained(\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/utils/_validators.py", line 88, in _inner_fn\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |     return fn(*args, **kwargs)\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |            ^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/diffusers/pipelines/pipeline_utils.py", line 880, in from_pretrained\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |     cached_folder = cls.download(\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |                     ^^^^^^^^^^^^^\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/utils/_validators.py", line 88, in _inner_fn\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |     return fn(*args, **kwargs)\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |            ^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/diffusers/pipelines/pipeline_utils.py", line 1815, in download\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |     cached_folder = snapshot_download(\n
2026-08-19 17:26:00.343 | info | o9z6dp2ddsyshk |                     ^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/utils/_validators.py", line 88, in _inner_fn\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |     return fn(*args, **kwargs)\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |            ^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/_snapshot_download.py", line 522, in snapshot_download\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |     hf_thread_map(\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/utils/tqdm.py", line 441, in hf_thread_map\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |     results[future_to_index[future]] = future.result()\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |                                        ^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |   File "/usr/lib/python3.11/concurrent/futures/_base.py", line 449, in result\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |     return self.__get_result()\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |            ^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |   File "/usr/lib/python3.11/concurrent/futures/_base.py", line 401, in __get_result\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |     raise self._exception\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |   File "/usr/lib/python3.11/concurrent/futures/thread.py", line 58, in run\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |     result = self.fn(*self.args, **self.kwargs)\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/_snapshot_download.py", line 502, in _inner_hf_hub_download\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |     hf_hub_download(  # type: ignore\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/utils/_validators.py", line 88, in _inner_fn\n
2026-08-19 17:26:00.344 | info | o9z6dp2ddsyshk |     return fn(*args, **kwargs)\n
2026-08-19 17:26:00.345 | info | o9z6dp2ddsyshk |            ^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.345 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/file_download.py", line 1019, in hf_hub_download\n
2026-08-19 17:26:00.345 | info | o9z6dp2ddsyshk |     return _hf_hub_download_to_cache_dir(\n
2026-08-19 17:26:00.345 | info | o9z6dp2ddsyshk |            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^\n
2026-08-19 17:26:00.345 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/file_download.py", line 1242, in _hf_hub_download_to_cache_dir\n
2026-08-19 17:26:00.345 | info | o9z6dp2ddsyshk |     _download_to_tmp_and_move(\n
2026-08-19 17:26:00.345 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/file_download.py", line 1961, in _download_to_tmp_and_move\n
2026-08-19 17:26:00.345 | info | o9z6dp2ddsyshk |     xet_get(\n
2026-08-19 17:26:00.345 | info | o9z6dp2ddsyshk |   File "/usr/local/lib/python3.11/dist-packages/huggingface_hub/file_download.py", line 565, in xet_get\n
2026-08-19 17:26:00.345 | info | o9z6dp2ddsyshk |     with session.new_file_download_group(\n
2026-08-19 17:26:00.345 | info | o9z6dp2ddsyshk | RuntimeError: Task error: File reconstruction error: IO Error: No space left on device (os error 28)\n
2026-08-19 17:26:00.345 | info | o9z6dp2ddsyshk | Finished.
2026-08-19 17:51:21.669 | info | 7sauv4zd9fv6lr | Jobs in queue: 1
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | Jobs in progress: 1
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | Started.
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:56,293 [INFO] serverless_worker: Loading FireRed-Image-Edit-1.1 into VRAM for job...\n
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:56,293 [INFO] inference: Loading FireRed-Image-Edit-1.1 from FireRedTeam/FireRed-Image-Edit-1.1...\n
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | /usr/local/lib/python3.11/dist-packages/diffusers/utils/deprecation_utils.py:23: FutureWarning: `torch_dtype` is deprecated and will be removed in version 1.0.0. Please use `dtype` instead.\n
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr |   deprecate("torch_dtype", "1.0.0", _TORCH_DTYPE_DEPRECATION_MESSAGE)\n
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:56,490 [INFO] httpx: HTTP Request: GET https://huggingface.co/api/agent-harnesses "HTTP/1.1 200 OK"\n
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:56,619 [INFO] httpx: HTTP Request: GET https://huggingface.co/api/models/FireRedTeam/FireRed-Image-Edit-1.1 "HTTP/1.1 200 OK"\n
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:56,768 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/FireRedTeam/FireRed-Image-Edit-1.1/resolve/main/model_index.json "HTTP/1.1 307 Temporary Redirect"\n
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:56,774 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/model_index.json "HTTP/1.1 200 OK"\n
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:56,781 [INFO] httpx: HTTP Request: GET https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/model_index.json "HTTP/1.1 200 OK"\n
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:56,920 [INFO] httpx: HTTP Request: GET https://huggingface.co/api/models/FireRedTeam/FireRed-Image-Edit-1.1/revision/main "HTTP/1.1 200 OK"\n
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:57,061 [INFO] httpx: HTTP Request: GET https://huggingface.co/api/models/FireRedTeam/FireRed-Image-Edit-1.1/tree/3bc3f2a12722fd9883eb6357500de191d56baaf5?recursive=true&expand=false "HTTP/1.1 200 OK"\n
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | \rFetching 32 files:   0%|          | 0/32 [00:00<?, ?it/s]2026-08-19 14:50:57,197 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/FireRedTeam/FireRed-Image-Edit-1.1/resolve/3bc3f2a12722fd9883eb6357500de191d56baaf5/processor/chat_template.jinja "HTTP/1.1 307 Temporary Redirect"\n
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.\n
2026-08-19 17:51:21.670 | warning | 7sauv4zd9fv6lr | 2026-08-19 14:50:57,198 [WARNING] huggingface_hub.utils._http: Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.\n
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:57,202 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/processor%2Fchat_template.jinja "HTTP/1.1 200 OK"\n
2026-08-19 17:51:21.670 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:57,209 [INFO] httpx: HTTP Request: GET https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/processor%2Fchat_template.jinja "HTTP/1.1 200 OK"\n
2026-08-19 17:51:21.671 | info | 7sauv4zd9fv6lr | \rFetching 32 files:   6%|▋         | 2/32 [00:00<00:02, 14.28it/s]2026-08-19 14:50:57,225 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/FireRedTeam/FireRed-Image-Edit-1.1/resolve/3bc3f2a12722fd9883eb6357500de191d56baaf5/processor/added_tokens.json "HTTP/1.1 307 Temporary Redirect"\n
2026-08-19 17:51:21.671 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:57,227 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/FireRedTeam/FireRed-Image-Edit-1.1/resolve/3bc3f2a12722fd9883eb6357500de191d56baaf5/processor/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"\n
2026-08-19 17:51:21.671 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:57,229 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/FireRedTeam/FireRed-Image-Edit-1.1/resolve/3bc3f2a12722fd9883eb6357500de191d56baaf5/processor/special_tokens_map.json "HTTP/1.1 307 Temporary Redirect"\n
2026-08-19 17:51:21.671 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:57,231 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/FireRedTeam/FireRed-Image-Edit-1.1/resolve/3bc3f2a12722fd9883eb6357500de191d56baaf5/processor/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"\n
2026-08-19 17:51:21.671 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:57,232 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/FireRedTeam/FireRed-Image-Edit-1.1/resolve/3bc3f2a12722fd9883eb6357500de191d56baaf5/processor/video_preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"\n
2026-08-19 17:51:21.671 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:57,232 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/processor%2Fadded_tokens.json "HTTP/1.1 200 OK"\n
2026-08-19 17:51:21.671 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:57,233 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/FireRedTeam/FireRed-Image-Edit-1.1/resolve/3bc3f2a12722fd9883eb6357500de191d56baaf5/processor/merges.txt "HTTP/1.1 307 Temporary Redirect"\n
2026-08-19 17:51:21.671 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:57,235 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/processor%2Fpreprocessor_config.json "HTTP/1.1 200 OK"\n
2026-08-19 17:51:21.671 | info | 7sauv4zd9fv6lr | 2026-08-19 14:50:57,237 [INFO] httpx: HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/FireRedTeam/FireRed-Image-Edit-1.1/3bc3f2a12722fd9883eb6357500de191d56baaf5/processor%2Fspecial_tokens_map.json "HTTP/1.1 200 OK"\n
